t,date,block,reference_nmae,motion_step_nmae,growth_step_log_mae,trajectory_nmae,total_growth_log_error,geometry_sse,geometry_den,tau,n,matched
159,1999-12-26 18:00:00,5,0.5415064890920109,0.008659672246930806,0.026172874304023035,0.26709042391225446,1.526569694453533,0.0,3290.0135361900197,0.0,2,1
160,1999-12-27 00:00:00,5,0.5345248514218235,0.00698163767018742,0.009886175511670418,0.13570670358302325,1.516683518941853,0.12764657016819375,3498.1336988074568,0.0,2,2
161,1999-12-27 06:00:00,5,0.537923254853408,0.003398403431584503,0.01116850097057252,0.133872065591232,1.5278520199124297,0.03921501147393176,3340.5633723908195,0.0,2,2
162,1999-12-27 12:00:00,5,0.2863096936517227,0.06808926585533183,4.667291014132665,0.10669028295085388,3.139438994220165,9.861971668800772,17202.289342665135,0.0,4,2
163,1999-12-27 18:00:00,5,0.3698650455606358,0.03841157248898955,2.667859320518958,0.06082035803332024,0.47157967370120196,13.934917380994655,9950.703395645223,0.0,3,2
164,1999-12-28 00:00:00,5,0.4727091683670769,0.045899302839475464,0.4213636941759624,0.08102884788130453,0.892943367877165,430.0489465383837,13548.93331878835,0.0,4,2
165,1999-12-28 06:00:00,5,0.5060831269482923,0.03157868451454746,0.4585196710640558,0.08559791643541713,0.4344236968131101,349.868433989424,14475.14025038658,0.0,4,3
166,1999-12-28 12:00:00,5,0.5117133582786426,0.02329608886324106,0.2102954088363656,0.08695670995938029,0.22412828797674833,389.58689615181197,14202.75183665134,0.0,4,4
167,1999-12-28 18:00:00,5,0.3527262690207336,0.03357616867697341,0.13568424598562365,0.14814783186231176,0.08844404199112466,439.360425087477,5401.240559488388,0.0,3,3
168,1999-12-29 00:00:00,6,0.35674949900569314,0.0399017341437665,0.14209675548345085,0.17636173365256744,0.053652713492322215,1999.3426927600858,13279.001154956612,0.0,4,3
169,1999-12-29 06:00:00,6,0.2698289533820935,0.24639965671882774,0.16949083782171026,0.2275606845765066,0.22314355131420688,1572.7286704345256,17656.899107330475,0.0,5,4
170,1999-12-29 12:00:00,6,0.3691887084383356,0.09539684305824148,0.23223594817567175,0.26328302885475136,0.45537949948988005,666.3635366440969,8022.390245193295,0.0,3,3
171,1999-12-29 18:00:00,6,0.4191702665334762,0.05054944352501046,0.0024937668784022113,0.2811976305808281,0.4578732663682821,861.1685853029746,19137.236090175364,0.0,4,3
172,1999-12-30 00:00:00,6,0.4441404036892833,0.046340082704909434,0.06828150741640744,0.3093665882139514,0.38959175895187514,721.9883628556097,16576.836507160555,0.0,4,3
173,1999-12-30 06:00:00,6,0.4425703735605591,0.0272981057630234,0.1666437440747222,0.33666469397697485,0.5562355030265972,606.6346283838957,10372.134477868161,0.0,3,3
174,1999-12-30 12:00:00,6,0.47372220819951083,0.04538532905003398,0.35056658223564946,0.35206893375890225,0.20566892079094576,1343.4102828424188,24111.075351704374,0.0,4,3
175,1999-12-30 18:00:00,6,0.47100716723378383,0.013453250418836864,0.21153800519390167,0.2775049507380135,0.4172069259848475,1651.6896647421202,23472.08499618529,0.0,4,4
176,1999-12-31 00:00:00,6,0.4788106139218505,0.009317061706709526,0.3239802311624612,0.2861933350906722,0.7411871571473065,2047.197777337928,23684.148918830473,0.0,4,4
177,1999-12-31 06:00:00,6,0.4634812005311294,0.01532941339072116,0.18606687952412096,0.2892170743714551,0.9272540366714257,2217.8394961857434,23126.45140277972,0.0,4,4
178,1999-12-31 12:00:00,6,0.546913723523587,0.030374740169534443,0.3097302096735462,0.2817269908193561,0.617523826997882,3025.629524376978,35886.824486461075,0.0,5,4
179,1999-12-31 18:00:00,6,0.54736911377285,0.009346412811526598,0.07365290957476574,0.23472800546701147,0.6911767365726483,2832.661972558577,34653.84588062862,0.0,5,5
180,2000-01-01 00:00:00,6,0.5557169236548714,0.011379506627943188,0.04230237969068915,0.30373090367471917,0.6488743568819582,2936.177698822262,34624.12259755617,0.0,5,4
181,2000-01-01 06:00:00,6,0.40611850753352446,0.1158938309483143,0.5782534852551621,0.42791937404258945,1.2271278421371232,518.8381728594557,8880.707890553444,0.0,3,3
182,2000-01-01 12:00:00,6,0.5457471221421242,0.06521034723233875,0.4223406904345079,0.43796950618030545,0.8047871517026151,1861.1191615953799,19581.28821223102,0.0,4,3
183,2000-01-01 18:00:00,6,0.6410995895637661,0.16102135033033738,1.5928508887593043,0.36661848153055127,0.7880637370566865,6729.761973085943,89517.8929472744,0.0,7,4
184,2000-01-02 00:00:00,6,0.6282187136752521,0.028244900048326343,0.29415458695740176,0.24562154352824758,0.49390915009928626,6075.053403908378,70270.87477094447,0.0,6,6
185,2000-01-02 06:00:00,6,0.5715067772893624,0.045793329049190507,0.19832189814038445,0.2481676142880119,0.2955872519588931,11834.429907226897,93666.35695660033,0.0,7,6
186,2000-01-02 12:00:00,6,0.49061792413371025,0.030572751054706082,0.0026489618778267,0.2985613615241566,0.2982362601304704,10574.964436831633,86427.12340902284,0.0,7,5
187,2000-01-02 18:00:00,6,0.3831209652853535,0.05283726342945011,0.5071051283350263,0.1506546279224853,0.20886892352161354,5911.479053805423,58516.4289693613,0.0,6,4
188,2000-01-03 00:00:00,6,0.4013820781540669,0.025001073189486755,0.28874760265382166,0.12421351430570031,0.0798786791322026,4434.194695803302,56725.004189895095,0.0,6,5
189,2000-01-03 06:00:00,6,0.36950371017799,0.038830192450331605,0.09550399703529226,0.14032311886344492,0.015625317903081144,3033.711567857984,38997.429157508435,0.0,5,5
190,2000-01-03 12:00:00,6,0.4033375150828724,0.34792884384677947,0.09763846943616424,0.39610872852658213,0.08201315166083258,9552.87388496205,58255.326815245935,0.0,6,5
191,2000-01-03 18:00:00,6,0.3481323358715806,0.33278785952610546,0.36179004226916406,0.18927099299547662,0.2797768929446683,6382.33547220148,41045.917839192734,0.0,5,4
192,2000-01-04 00:00:00,6,0.3805725718485781,0.03341560747443113,0.15415067982725972,0.1794181538968857,0.43392757277192695,2867.8726016807454,25316.57625887992,0.0,4,4
193,2000-01-04 06:00:00,6,0.38006428856050023,0.04741629279852298,0.1905183239981339,0.17246805521384567,0.24340924877379294,4246.3175894109245,43712.61508719327,0.0,5,4
194,2000-01-04 12:00:00,6,0.3235886469530766,0.04558546459927946,0.3297050622265899,0.1580269254532484,0.08629581345283509,6679.580256294996,90684.2198145198,0.0,7,5
195,2000-01-04 18:00:00,6,0.20805575004399926,0.2168353693205936,0.006458580039455782,0.21967337776517298,0.09275439349224965,8204.915283204162,60487.17718687466,0.0,6,5
196,2000-01-05 00:00:00,7,0.22936793933106747,0.07849640093517685,0.17582099219086644,0.275996869215973,0.08306659869861259,5933.487711908105,40648.33684806704,0.0,5,4
197,2000-01-05 06:00:00,7,0.21797671104218763,0.10287592712228168,1.0566825955299932,0.4965441618778361,1.139749194228601,10.519698349089557,3166.999282246066,0.0,2,2
198,2000-01-05 12:00:00,7,0.26134180361157294,0.03888607167454461,0.6744317247485923,0.5342687883653722,0.46531746948001085,421.03537811185095,10467.911132404111,0.0,3,2
199,2000-01-05 18:00:00,7,0.2723128547667771,0.019681727107747227,0.09091803354662682,0.3758609193513287,0.5562355030266017,436.3108050379617,10525.536351065306,0.0,3,3
200,2000-01-06 00:00:00,7,0.29592137201169866,0.018104771087117378,0.4822681481832469,0.36465004428065745,0.07396735484349762,899.9103891706004,26527.465847221145,0.0,4,3
201,2000-01-06 06:00:00,7,0.3382113460268233,0.07441186034536561,0.09248085279415885,0.33299269614157306,0.16644820763766713,4582.317151326133,35868.36430531977,0.0,5,3
202,2000-01-06 12:00:00,7,0.34180628022612775,0.031718590389271197,0.355340720925594,0.2522012937764486,0.5217889285632608,3637.3180071556258,21939.50447639775,0.0,4,4
203,2000-01-06 18:00:00,7,0.3364298384369259,0.061641299940667076,0.3755434282431983,0.2518333236996615,0.14624550032014316,7415.0098304206285,52379.960190744416,0.0,6,4
204,2000-01-07 00:00:00,7,0.4144973823048575,0.29296981262402255,0.44219711737697776,0.19232273936845395,0.5884426176970396,2829.067653192217,22600.77620076499,0.0,4,4
205,2000-01-07 06:00:00,7,0.36319067876098743,0.1622930977492409,0.07604342948360762,0.1593791962627922,0.5123991882134238,1530.207118864746,22832.429301452426,0.0,4,4
206,2000-01-07 12:00:00,7,0.39371879074117255,0.044862471193055475,0.18752374398124308,0.25412774574160807,0.3248754442321823,884.3119214270794,21519.760420037932,0.0,4,3
207,2000-01-07 18:00:00,7,0.5580021744447795,0.13844317690750443,0.9239427459721704,0.1844185372783538,1.2488181902043514,1319.7049698235323,11756.518677658572,0.0,4,3
208,2000-01-08 00:00:00,7,0.5675481817276008,0.15595726575250024,0.02111348044236791,0.08571262867921092,1.2277047097620073,1039.3830008422228,11365.838269810725,0.0,4,4
209,2000-01-08 06:00:00,7,0.5742299829545329,0.016322979736169096,0.055734636522242795,0.10167392126196975,1.1719700732397624,1093.4180584744136,11751.724907672546,0.0,4,4
210,2000-01-08 12:00:00,7,0.5887606230452046,0.017567316579930714,0.0898980227156386,0.11450613555291135,1.0820720505241164,816.3854154026263,11652.614670347031,0.0,4,4
211,2000-01-08 18:00:00,7,0.5915843864482667,0.06188630714109382,0.05979108004943534,0.1076121704190052,1.022280970474706,3325.882942828711,31816.802377562064,0.0,6,4
212,2000-01-09 00:00:00,7,0.6087639443940868,0.04698474730309359,0.0788040982964091,0.09147910894886996,0.9434768721783107,2267.006264544221,33157.33487053559,0.0,6,6
213,2000-01-09 06:00:00,7,0.5698255948681238,0.05143642240480312,1.4569306183505264,0.10346742652371557,0.5134537461722594,3434.4715181590827,62150.75375425046,0.0,6,5
214,2000-01-09 12:00:00,7,0.5106920807338067,0.037233639806900115,0.3350614675181847,0.1182297538624943,0.17839227865406734,8141.686198693728,94645.72552403358,0.0,7,6
215,2000-01-09 18:00:00,7,0.5710409209456565,0.09872935492911813,0.05270406349057014,0.12692355127462657,0.12568821516349696,8411.059656160614,94778.2866914092,0.0,7,7
216,2000-01-10 00:00:00,7,0.6517210711079172,0.0520424653863698,0.0585215566236861,0.1360836623517584,0.06716664354384112,7447.593017958416,93133.8903966865,0.0,8,6
217,2000-01-10 06:00:00,7,0.603627150916033,0.026388216340664943,0.032088271575143185,0.09042268157483374,0.0992549580953426,6189.906572610879,69913.02792354675,0.0,6,5
218,2000-01-10 12:00:00,7,0.6028118261589424,0.026328233156761627,0.36252735036853867,0.11401230686117655,0.26327239227320137,5010.326830854731,53518.951593911486,0.0,5,5
219,2000-01-10 18:00:00,7,0.5706818128212909,0.08310379117739683,0.6301226642535367,0.16080460637691923,0.36685027198038395,11436.818439098088,83141.75924885947,0.0,6,5
220,2000-01-11 00:00:00,7,0.493223589207478,0.1847443552226142,0.10157979281796536,0.2267883519643809,0.46843006479830734,2535.6613937417414,48559.38383135592,0.0,5,5
221,2000-01-11 06:00:00,7,0.467794114819862,0.027591469579161254,0.22941316432781153,0.2262079237077578,0.23901690047049798,2565.5878765602024,46879.6826290594,0.0,5,5
222,2000-01-11 12:00:00,7,0.46030132162208437,0.013441404721459039,0.07796154146971178,0.22876043388675021,0.3169784419402108,2768.0327520179417,46613.52222427186,0.0,5,5
223,2000-01-11 18:00:00,7,0.44678836783167936,0.027816043454293442,0.035767223858629044,0.22156594910876057,0.3527456657988414,2932.4981917399878,46319.19445210685,0.0,5,5
224,2000-01-12 00:00:00,8,0.48131616614403794,0.04324208410807997,0.2830244021778055,0.2537783073024885,0.6357700679766429,3745.5353741291356,61925.846903457554,0.0,6,5
225,2000-01-12 06:00:00,8,0.6218718469473369,0.03880130176247396,0.08886838773684536,0.2899312231722967,0.546901680239797,10003.16967001117,85025.52442873493,0.0,7,5
226,2000-01-12 12:00:00,8,0.4782200303511227,0.036039485323771686,1.437672685905854,0.3511447971843452,0.8907710056660589,2923.6020322529416,32956.13938071707,0.0,5,4
227,2000-01-12 18:00:00,8,0.5628715602809946,0.21990671814579715,0.32666587236805034,0.18526688065095384,0.5641051332980164,4619.306818925338,52110.07018445921,0.0,5,4
228,2000-01-13 00:00:00,8,0.5656568218601554,0.03330415104899966,0.11624446622217637,0.15417847805779714,0.4478606670758493,4397.234932757485,51439.0455061527,0.0,5,5
229,2000-01-13 06:00:00,8,0.6037132445414285,0.08585963624052659,1.2273036610885968,0.17400473191683202,0.7794429940127774,8410.327228909793,92066.89755998304,0.0,6,5
230,2000-01-13 12:00:00,8,0.5202695800621989,0.06920376364073637,0.7164780373226334,0.18599364131468998,0.06296495669014256,5460.925429835456,68834.81315021364,0.0,6,5
231,2000-01-13 18:00:00,8,0.49740787400170583,0.03633095499346615,0.45378368537899444,0.18147518012173522,0.5167486420691123,6741.369641559766,99403.48086830307,0.0,8,6
232,2000-01-14 00:00:00,8,0.356208204491338,0.061801016513106904,0.1302364967276725,0.17067177487364385,0.6469851387967812,836.3857977873988,37640.10857240182,0.0,6,6
233,2000-01-14 06:00:00,8,0.3493850057210524,0.03133928829271544,0.05406722127026762,0.13215627875735728,0.7010523600670581,5385.473220619567,64894.25353150779,0.0,7,5
234,2000-01-14 12:00:00,8,0.4474963539189477,0.03298598482690333,0.3170096875463364,0.14272519141347073,0.384042672520758,2689.116796376482,37884.64309113554,0.0,5,4
235,2000-01-14 18:00:00,8,0.3573802091007802,0.024765335178530513,0.4131426890071626,0.12555602957367976,0.029100016486442618,1945.2362642069725,24490.87050444755,0.0,4,4
