method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,52,76,0.10721979794495837,0.08864614471777645,0.6392620920649599,0.12982951043810984,True,True,0.7607223476297968,58.44729338143728,45.58091762804227,1.2587045731821433,1031.1466440462175
ST-MTM,52,88,0.06134996495034528,,,,False,False,,53.06423825123517,60.4262340452766,0.007318049844087682,5.995038628175683
ST-MTM,52,85,0.19213817115108778,0.21176418922543921,0.6392620920649643,0.3868931675187753,True,True,0.12064777327935222,71.28303919298726,94.33961973111779,4.518895778720747,3701.9363528984845
ST-MTM,53,89,0.011743156137152155,,,,False,True,,1.83393293129172,0.42475419483346144,0.009723753585929917,5.995038628175683
ST-MTM,53,90,0.011777659862927692,,,,False,True,,31.329855239086132,29.91653605553481,0.06806627510150776,41.96527039722978
ST-MTM,53,76,0.13053650990419133,0.023316711959232943,0.284227837583684,0.10651279847887689,True,True,0.7906976744186046,60.518771261807935,44.85439007330498,1.3224304876864608,815.3252534318929
ST-MTM,53,91,0.07240378080906235,,,,False,False,,51.27155278637305,59.96000648346053,0.004861876792958242,2.9975193140878416
ST-MTM,53,92,0.08659363247102168,,,,False,False,,51.30664133904438,61.697877235566985,0.004861876792958242,2.9975193140878416
ST-MTM,53,85,0.15176758334158022,0.04037058780950756,0.28422783758369424,0.4272637553282828,True,True,0.8159806295399515,76.85403729859777,95.0661472995874,4.9348049448594224,3042.482103799159
ST-MTM,54,89,0.05804850623404411,0.046305350096891955,1.0106436226688293,0.046305350096891955,True,True,1.0,1.83393293129172,-5.131887816793573,0.026714736393133265,5.995038628175683
ST-MTM,54,90,0.07634720763031,0.0645695477673823,1.01064350088626,0.0645695477673823,True,True,0.23728813559322035,34.185472800879175,25.023807885241975,0.7880846276224354,176.85363953118267
ST-MTM,54,76,0.06564064970632214,0.06489586019786918,1.010643539292051,0.17140865867674607,True,True,0.5661764705882353,61.998236465770965,54.12135850101231,2.05703453076233,461.6179743695276
ST-MTM,54,93,0.01060461882404417,,,,False,False,,36.52655071175583,35.25399645287053,0.05342946660032055,11.990077256351366
ST-MTM,54,94,0.09807165106531326,,,,False,False,,45.612787970416065,33.84418984257847,0.026714731543307835,5.995038628175683
ST-MTM,54,95,0.09187361883570938,,,,False,False,,46.26883071315565,35.243996452870526,0.01335736726890957,2.9975193140878416
ST-MTM,54,85,0.2672945893567524,0.11552700601517216,1.0106434961088189,0.3117367493131107,True,True,0.19310344827586207,64.17319774168948,96.24854846449976,2.618043835187379,587.513785561217
ST-MTM,54,96,0.049974677634077126,,,,False,True,,109.38448661366,115.38144792974926,0.7613699194414352,170.85860090300696
ST-MTM,55,89,0.2908751018059644,0.3489236080400085,0.4012633143077866,0.30261825794311653,True,True,0.2222222222222222,3.5373626770710667,38.44237489378679,0.1795683740043188,26.977673826790575
ST-MTM,55,90,0.021807121855209596,0.0545400857751004,0.40126343609038173,0.010029461992281904,True,True,0.29838709677419356,27.489670461521683,24.872815838896532,2.0351082387156154,305.74697003695985
ST-MTM,55,76,0.48196801722966714,0.41632736752334504,0.4012633976845708,0.24491870884659897,True,True,0.7321428571428571,58.17330499103004,0.33714292346997665,2.733429693176853,410.6601460300343
ST-MTM,55,97,0.3461230191203267,,,,False,True,,56.047433031349826,97.58219532578903,0.39904083112071476,59.950386281756835
ST-MTM,55,85,0.24976259552858054,0.01753199382817184,0.4012634408677862,0.3292687431412825,True,True,0.20588235294117646,76.63798194430294,106.6094934077326,0.9976020778017585,149.8759657043921
ST-MTM,56,89,0.3327890325638012,0.0419139307578368,0.16734000317833714,0.34453218870095337,True,True,0.9,3.789406642105947,43.72409054976209,0.23586428307878293,29.975193140878417
ST-MTM,56,98,0.09409474815564133,,,,False,True,,19.939952260153195,31.231322038830154,0.4009692812339338,50.957828339493304
ST-MTM,56,90,0.09364860390693991,0.07184148205173031,0.16734000317833098,0.08187094404401221,True,True,0.22549019607843138,31.37600888334612,20.13817641451333,0.5424878510811979,68.94294422402035
ST-MTM,56,76,0.4981646836272074,0.016196666397540256,0.1673400031783378,0.2611153752441392,True,True,0.9090909090909091,57.58153649757244,-2.1982255376924473,3.2077542498714493,407.66262671594643
ST-MTM,56,99,0.24357111959774483,,,,False,False,,67.63114894738203,96.85968329911141,0.23586428307879714,29.975193140878417
ST-MTM,56,85,0.1666960346927219,0.08306656083585864,0.16734000317834413,0.41233530397714113,True,True,0.16037735849056603,88.59426147431174,108.59778563743836,1.7218092664751055,218.81890992841244
ST-MTM,57,89,0.012999678664345612,0.31978935389945556,1.0836307350524803,0.024742834801497766,True,True,0.7,3.314394958644298,4.874356398365771,0.05586571635689985,20.98263519861489
ST-MTM,57,90,0.0022470109735670835,0.09140159293337283,1.0836307350524932,0.009530648889360609,True,True,0.1417910447761194,41.90988170766909,41.64024039084104,1.0375061609138356,389.6775108314194
ST-MTM,57,76,0.2380501272882885,0.26011455633891895,1.0836307350524967,0.0010008189052202947,True,True,0.41911764705882354,58.10752562659422,29.541510351999598,0.4549065474776057,170.85860090300696
ST-MTM,57,100,0.47622062956799405,,,,False,True,,65.01605173186174,122.16252728002102,0.1356738825810453,50.957828339493304
ST-MTM,57,85,0.07667160092814017,0.09002443376458172,1.0836307350524876,0.5023597377417228,True,True,0.125,85.00512778814587,94.20571989952269,4.660796907489868,1750.5512794272995
ST-MTM,58,90,0.1545900741423297,0.15234306316876262,1.0948458058726358,0.142812414279402,True,True,0.3384615384615385,43.71848461582572,25.16767571874616,1.049507388917469,131.89084981986502
ST-MTM,58,101,0.10302026068919261,,,,False,False,,48.68247036808603,36.320039085382916,0.023852440657208263,2.9975193140878416
ST-MTM,58,102,0.042499443927513286,,,,False,False,,43.25067678911841,48.35061006042,2.6476209129508987,332.72464386375043
ST-MTM,58,103,0.03168201127382761,,,,False,False,,68.36263104652552,72.16447239938483,0.5247536944587239,65.94542490993251
ST-MTM,58,104,0.0908241004381131,,,,False,True,,86.86743399528852,97.7663260478621,0.33393416920100094,41.96527039722978
ST-MTM,58,85,0.017782392553565056,0.05888920837457512,1.0948458058726303,0.5612489461162979,True,True,0.1267123287671233,108.54439746586273,110.67828457229054,1.765080608633923,221.81642924250028
RA-MTM,0,0,0.01022833834672462,,,,False,True,,1.230523017559129,0.003122415952174829,0.01248966380869934,2.9975193140878416
RA-MTM,0,1,0.07678766207402302,,,,False,True,,35.36894918056842,44.58346862945118,0.5995038628175683,143.88092707621638
RA-MTM,0,2,0.035665357416964895,,,,False,False,,61.891480490814935,66.17132338085072,0.14987596570439207,35.970231769054095
RA-MTM,0,3,0.09345432874068955,,,,False,True,,55.101275873346914,43.88675642446417,0.1873449571304901,44.962789711317626
RA-MTM,0,4,0.034611790787140606,,,,False,True,,83.2094241755285,87.36283906998537,5.395534765358114,1294.9283436859475
RA-MTM,1,5,0.07835487565971774,,,,False,False,,41.74670861932119,51.14929369848732,0.02497932761739868,5.995038628175683
RA-MTM,1,6,0.07835487565971774,,,,False,False,,46.05829939712766,55.46088447629379,0.01248966380869934,2.9975193140878416
RA-MTM,1,7,0.04826806954483587,,,,False,False,,70.66227920883045,76.45444755421076,0.09991731046959472,23.980154512702732
RA-MTM,1,4,0.044553799528105745,0.009942008740965135,1.6653345369377348e-16,0.009942008740965135,True,True,0.5572354211663066,84.31915703415872,89.66561297753141,3.6095128407141095,866.2830817713863
RA-MTM,1,8,0.07835487565971774,,,,False,False,,58.042511529796926,48.639926450630796,0.01248966380869934,2.9975193140878416
RA-MTM,1,3,0.07835487565971774,0.01509945308097181,2.220446049250313e-16,0.01509945308097181,True,True,0.21052631578947367,53.74080104677009,44.33821596760396,0.38717957806967956,92.92309873672309
RA-MTM,2,9,0.027641293537272738,,,,False,False,,61.06095978651825,64.37791501099098,0.3497105866435815,83.93054079445956
RA-MTM,2,10,0.027641293537272797,,,,False,True,,84.48450162283316,87.8014568473059,1.061621423739444,254.78914169746653
RA-MTM,2,11,0.020329842524327072,,,,False,False,,73.46003047074772,75.89961157366697,0.13738630189569273,32.972712454966256
RA-MTM,2,3,0.027641293537272738,0.05071358212244501,2.220446049250313e-16,0.06581303520341682,True,True,0.17218543046357615,64.65156985978527,61.33461463531254,1.8234909160701036,437.6378198568249
RA-MTM,2,4,0.02764129353727268,0.016912505990833063,2.220446049250313e-16,0.0069704972498679275,True,True,0.12418300653594772,99.46022391609988,102.7771791405726,0.6869315094784637,164.86356227483128
RA-MTM,3,10,0.008333333333333333,0.03597462687060613,0.0,0.03597462687060613,True,True,0.055994729907773384,55.05519886782721,54.05519886782721,18.959309661605598,4550.234318785344
RA-MTM,3,3,0.008333333333333333,0.03597462687060607,0.0,0.10178766207402289,True,True,0.2908366533864542,78.94032217122059,79.94032217122059,6.2698112319670685,1504.7546956720964
RA-MTM,4,10,0.02460021688218183,0.016266883548848494,0.0,0.05224151041945462,True,True,0.29314888010540185,45.18190054616749,42.22987452030567,5.557900394871207,1333.8960947690896
RA-MTM,4,12,0.026210062649248182,,,,False,False,,76.09368239221519,72.9484748743054,0.32473125902618283,77.93550216628388
RA-MTM,4,13,0.016131176687810247,,,,False,False,,82.06660315013063,80.1308619475934,0.5245658799653723,125.89581119168935
RA-MTM,4,3,0.026210062649248182,0.017876729315914847,1.1102230246251565e-16,0.11966439138993774,True,True,0.8992395437262357,79.95917031253327,83.10437783044306,6.207362912923572,1489.7670991016573
RA-MTM,5,10,0.008333333333333333,0.016266883548848494,0.0,0.03597462687060613,True,False,0.41140529531568226,54.67316522228657,53.67316522228657,3.0974366245574365,743.3847898937847
RA-MTM,5,14,0.008333333333333333,,,,False,False,,78.41809438601979,79.41809438601979,0.01248966380869934,2.9975193140878416
RA-MTM,5,15,0.008333333333333274,,,,False,False,,63.115410708357,64.11541070835699,0.13738630189569273,32.972712454966256
RA-MTM,5,3,0.008333333333333333,0.017876729315914847,0.0,0.10178766207402289,True,True,0.030181086519114688,76.28006210828728,77.28006210828728,0.1873449571304901,44.962789711317626
RA-MTM,6,16,0.025280953727230257,,,,False,True,,3.05244894298068,0.018734495713049013,0.07493798285219604,17.985115884527048
RA-MTM,6,17,0.038441580157229066,,,,False,True,,17.719806656454203,13.106817037586715,0.5870141990088689,140.88340776212854
RA-MTM,6,10,0.04053252496565799,0.04886585829899133,1.1102230246251565e-16,0.012891231428385197,True,True,0.23469387755102042,65.3349837446904,70.19888674056936,4.458809979705665,1070.1143951293595
RA-MTM,6,18,0.010716326359024286,,,,False,True,,54.14843679804119,52.862477634958275,0.11240697427829406,26.977673826790575
RA-MTM,6,19,0.02729932430777898,,,,False,False,,71.31382335557838,68.0379044386449,0.5370555437740716,128.8933305057772
RA-MTM,7,17,0.02647611709344796,0.011965463063781101,2.220446049250313e-16,0.011965463063781101,True,True,0.2315270935960591,17.816793119257134,14.639659068043379,2.535401753165966,608.4964207598318
RA-MTM,7,20,0.026981525224340195,,,,False,False,,80.37558285622285,83.61336588314367,0.01248966380869934,2.9975193140878416
RA-MTM,7,10,0.030907827551281977,0.009624697414376016,8.881784197001252e-16,0.0032665340140091816,True,False,0.0028011204481792717,80.41067140889419,84.11961071504803,0.01248966380869934,2.9975193140878416
RA-MTM,7,19,0.030907827551281977,0.0036085032435029993,0.0,0.0036085032435029993,True,False,0.5333333333333333,69.35324982765323,65.64431052149939,0.32473125902618283,77.93550216628388
RA-MTM,7,21,0.030907827551281977,,,,False,True,,84.79108102977577,81.08214172362193,0.08742764666089538,20.98263519861489
RA-MTM,8,17,0.030677864095538267,0.004201747002090291,0.0,0.007763716061690795,True,True,0.18226600985221675,7.9660995259922,4.2847558345276076,0.46211756092187556,110.90821462125014
RA-MTM,8,22,0.03165066445286276,,,,False,True,,70.21783974400647,74.01591947835,0.21232428474788875,50.957828339493304
RA-MTM,8,10,0.03165066445286276,0.0007428369015807827,0.0,0.004009370915589964,True,True,0.025,82.22650965890867,86.0245893932522,0.4995865523479736,119.90077256351367
RA-MTM,8,23,0.03165066445286276,,,,False,True,,39.375031174176044,35.57695143983251,0.13738630189569273,32.972712454966256
RA-MTM,8,19,0.03165066445286276,0.0007428369015807827,4.440892098500626e-16,0.004351340145083782,True,True,0.0912280701754386,74.37102959513673,70.5729498607932,3.559554185479312,854.2930045150348
RA-MTM,9,24,0.12611891929514166,,,,False,True,,32.91082458099077,17.776554265573772,0.27477260379138546,65.94542490993251
RA-MTM,9,17,0.05102257660175295,0.08170044069729121,2.220446049250313e-16,0.08946415675898202,True,True,0.43023255813953487,12.491065996198298,18.613775188408653,1.0741110875481432,257.7866610115544
RA-MTM,9,22,0.12645272526032797,0.09480206080746521,0.0,0.09480206080746521,True,True,0.16666666666666666,61.99067722396684,77.1650042552062,1.2739457084873327,305.74697003695985
RA-MTM,9,10,0.06224291971083638,0.030592255257973613,0.0,0.03460162617356358,True,True,0.125,82.7541339584819,90.22328432378227,0.0624483190434967,14.987596570439209
RA-MTM,9,25,0.04193705182341218,,,,False,True,,58.295920774870794,53.26347455606133,1.7110839417918096,410.6601460300343
RA-MTM,9,19,0.1097860585936612,0.07813539414079844,0.0,0.08248673428588221,True,True,0.2807017543859649,89.27105158314973,76.09672455191038,0.9991731046959472,239.80154512702734
RA-MTM,10,17,0.06540421102455715,0.014381634422804193,1.6653345369377348e-16,0.10384579118178622,True,True,0.6511627906976745,11.254364398671877,19.102869721618735,0.699421173287163,167.86108158891912
RA-MTM,10,24,0.11793346984716825,0.008185449447973408,0.0,0.008185449447973408,True,True,0.5,32.44264450806144,18.290628126401252,0.5495452075827709,131.89084981986502
RA-MTM,10,22,0.11793346984716825,0.008519255413159735,0.0,0.08628280539430548,True,True,0.7264957264957265,58.75691445184762,72.90893083350781,1.248966380869934,299.7519314087842
RA-MTM,10,25,0.011341273025332358,0.03059577879807982,0.0,0.03059577879807982,True,True,0.05660377358490566,44.62034788421947,43.25939512117959,0.38717957806967956,92.92309873672309
RA-MTM,10,19,0.10126680318050157,0.008519255413159618,2.220446049250313e-16,0.0739674788727226,True,True,0.21739130434782608,83.09965654955018,70.94764016788999,4.596196281601356,1103.0871075843256
RA-MTM,11,17,0.0850367528426749,0.019632541818117733,0.0,0.12347833299990395,True,True,0.42857142857142855,6.784022175502117,16.988432516623103,0.29975193140878414,71.94046353810819
RA-MTM,11,24,0.15209872330015492,0.034165253452986676,0.0,0.025979804005013266,True,True,0.6027397260273972,34.437404965280734,16.185558169262144,0.9117454580350518,218.81890992841244
RA-MTM,11,22,0.17213357389456618,0.05420010404739794,0.0,0.1404829094417034,True,True,0.78,58.87976095413413,79.53578982148207,0.9741937770785485,233.80650649885163
RA-MTM,11,26,0.06934217979629978,,,,False,True,,87.1008132889597,78.77975171340373,0.04995865523479736,11.990077256351366
RA-MTM,11,27,0.05581751169020226,,,,False,False,,64.2254091944722,57.527307791647935,0.661952181861065,158.8685236466556
RA-MTM,11,19,0.15546690722789952,0.05420010404739794,0.0,0.12816758292012054,True,True,0.43107769423558895,96.26446115103408,77.60843228368614,2.535401753165966,608.4964207598318
RA-MTM,12,24,0.05980911800351692,0.21190784130367182,0.0,0.18592803729865856,True,True,0.6636363636363637,35.81531295506822,42.99240711549025,1.3738630189569274,329.72712454966256
RA-MTM,12,22,0.07647578467018364,0.24860935856474983,4.440892098500626e-16,0.1081264491230464,True,True,0.05128205128205128,51.31354585736436,42.13645169694232,0.04995865523479736,11.990077256351366
RA-MTM,12,26,0.06516238968101469,0.13450456947731446,0.0,0.13450456947731446,True,True,0.19047619047619047,85.918550058259,93.73803681998076,0.26228293998268615,62.947905595844674
RA-MTM,12,28,0.055063655524755305,,,,False,False,,60.22639662620629,66.83403528917692,0.14987596570439207,35.970231769054095
RA-MTM,12,19,0.003761620371038532,0.15922852759893805,2.220446049250313e-16,0.031060944678817513,True,True,0.47540983606557374,88.46014545930751,88.91153990383214,5.333086446314619,1279.9407471155084
RA-MTM,13,22,0.008333333333333333,0.0681424513368503,0.0,0.039983997786196095,True,True,0.13333333333333333,55.5072541904904,54.5072541904904,0.3746899142609802,89.92557942263525
RA-MTM,13,24,0.008333333333333333,0.06814245133685025,1.6653345369377348e-16,0.11778558596180831,True,True,0.6090909090909091,36.59673288386368,35.59673288386368,0.8368074751828557,200.83379404388538
RA-MTM,13,29,0.008333333333333333,,,,False,True,,25.526318647247923,24.526318647247923,1.2614560446786331,302.749450722872
RA-MTM,13,28,0.008333333333333333,0.046730322191421966,4.440892098500626e-16,0.046730322191421966,True,True,0.12631578947368421,59.57904937083767,60.57904937083767,1.1865180618264373,284.76433483834495
RA-MTM,13,19,0.008333333333333333,0.0045717129622948015,0.0,0.035632657641112314,True,True,0.454337899543379,99.07417114529294,100.07417114529294,2.6228293998268613,629.4790559584467
RA-MTM,14,29,0.018231440471055117,0.009898107137721783,0.0,0.009898107137721783,True,True,0.4427860696517413,19.63978867012436,17.452015813597747,2.360546459844175,566.531150362602
RA-MTM,14,24,0.018231440471055117,0.009898107137721783,1.1796119636642288e-16,0.10788747882408653,True,True,0.3684210526315789,40.32934310385439,38.14157024732778,0.7868488199480584,188.84371678753402
RA-MTM,14,22,0.018231440471055117,0.009898107137721783,2.220446049250313e-16,0.049882104923917876,True,True,0.4838709677419355,58.600770027990954,56.41299717146434,0.7743591561393591,185.84619747344618
RA-MTM,14,19,0.018231440471055176,0.009898107137721842,2.220446049250313e-16,0.04553076477883415,True,True,0.2713178294573643,95.71244958213315,97.90022243865977,1.4737803294265222,353.70727906236533
RA-MTM,14,28,0.018231440471055117,0.009898107137721783,2.220446049250313e-16,0.036832215053700185,True,True,0.05825242718446602,56.96252792730303,59.15030078382964,0.17485529332179076,41.96527039722978
RA-MTM,14,30,0.015230734161561444,,,,False,True,,118.16606706870829,119.99375516809566,0.02497932761739868,5.995038628175683
RA-MTM,15,29,0.010296484496804167,0.00793495597425095,0.0,0.001963151163470833,True,True,0.7673469387755102,19.72764272371289,18.49206458409639,3.047477969322639,731.3947126374334
RA-MTM,15,22,0.00027358321692692774,0.018505023687982045,0.0,0.031377081235935834,True,True,0.03225806451612903,52.52036568482954,52.553195670860774,0.02497932761739868,5.995038628175683
RA-MTM,15,24,0.010296484496804167,0.00793495597425095,0.0,0.11582243479833748,True,False,0.015873015873015872,43.574482636854626,42.338904497238126,0.01248966380869934,2.9975193140878416
RA-MTM,15,31,0.006370182169862441,,,,False,False,,43.609571189525965,42.84514932914247,0.01248966380869934,2.9975193140878416
RA-MTM,15,19,0.010296484496804226,0.00793495597425095,0.0,0.03759580880458321,True,True,0.097119341563786,78.48717407160805,79.72275221122456,15.174941527569699,3641.9859666167276
RA-MTM,16,29,0.027129643895566633,0.016833159398762464,0.0,0.018796310562233298,True,True,0.6619318181818182,22.787019059565363,19.531461792097367,4.258975358766475,1022.154086103954
RA-MTM,16,24,0.10847666287495568,0.11877314737175985,0.0,0.23459558217009732,True,True,0.030303030303030304,44.67201002656966,57.68920957156434,0.4121589056870782,98.91813736489877
RA-MTM,16,22,0.05346490923131704,0.05319132601439011,0.0,0.021814244778454277,True,True,0.2857142857142857,52.10439655473683,58.520185662494875,0.08742764666089538,20.98263519861489
RA-MTM,16,32,0.1251433295416223,,,,False,True,,72.08775731037638,57.0705577653817,0.0624483190434967,14.987596570439209
RA-MTM,16,33,0.11366309473541053,,,,False,False,,70.58223958317053,84.2218109514198,0.1873449571304901,44.962789711317626
RA-MTM,16,19,0.05138078716175431,0.041084302664950084,0.0,0.07868011146953328,True,True,0.22633744855967078,99.19089612280418,105.3565905822147,3.4346575473923187,824.3178113741565
RA-MTM,17,29,0.15794396855234502,0.18507361244791165,0.0,0.16627730188567835,True,True,0.7084548104956269,20.387559680596766,39.34083590687817,3.059967633131338,734.3922319515211
RA-MTM,17,24,0.17461063521901182,0.2830872980939675,0.0,0.04849171592387016,True,True,0.12307692307692308,58.44835085777223,37.495074631490816,2.3230774684180773,557.5385924203385
RA-MTM,17,34,0.02923107072106994,,,,False,False,,86.02096464898506,89.52869313551345,1.586187303704816,380.68495288915585
RA-MTM,17,19,0.02792055357580535,0.02346023358594896,0.0,0.055219877883584324,True,True,0.2727272727272727,105.74731981725687,109.09778624635351,0.9367247856524504,224.81394855658812
RA-MTM,18,29,0.06215453947524039,0.09578942907710464,0.0,0.07048787280857373,True,True,0.6032388663967612,15.485447979053857,22.943992716082704,1.8859392351136004,452.6254164272641
RA-MTM,18,35,0.07882120614190705,,,,False,True,,31.41856298052445,21.960018243495604,0.04995865523479736,11.990077256351366
RA-MTM,18,24,0.0700973913402701,0.10451324387874171,0.0,0.05602152795487155,True,True,0.3548387096774194,55.28176273612375,46.87007577529134,0.8243178113741564,197.83627472979754
RA-MTM,18,36,0.0772797566202934,,,,False,True,,50.01402434514781,59.28759513958302,0.9117454580350518,218.81890992841244
RA-MTM,18,37,0.016969264468513146,,,,False,True,,102.36995533401142,104.406267070233,0.8992557942263525,215.8213906143246
RA-MTM,18,19,0.028335032987462226,0.0004144794116568799,0.0,0.05563435729524121,True,True,0.6538461538461539,109.16142641519257,112.56163037368803,0.6744418456697643,161.86604296074344
RA-MTM,19,29,0.015705737343490626,0.07786027681873102,0.0,0.0073724040101572925,True,True,0.48344370860927155,11.007738068629074,9.123049587410199,0.9117454580350518,218.81890992841244
RA-MTM,19,24,0.06902628728654629,0.0010711040537238147,0.0,0.057092632008595365,True,True,0.5303030303030303,55.28383982544791,47.00068535106236,0.43713823330447693,104.91317599307446
RA-MTM,19,38,0.02792992791092856,,,,False,False,,58.73407349012977,55.38248214081834,0.512076216156673,122.89829187760151
RA-MTM,19,39,0.05946633008420458,,,,False,False,,76.43526491842063,69.29930530831608,0.21232428474788875,50.957828339493304
RA-MTM,19,36,0.07613299675087136,0.001146759869422039,0.0,0.001146759869422039,True,True,0.2857142857142857,61.38774619911608,70.52370580922064,2.685277718870358,644.4666525288859
RA-MTM,19,19,0.03322859589821287,0.004893562910750641,0.0,0.06052792020599185,True,True,0.39705882352941174,101.03217209111382,105.01960359889937,1.69859427798311,407.66262671594643
RA-MTM,20,29,0.02072899797066712,0.005023260627176492,1.1102230246251565e-16,0.012395664637333785,True,True,0.48120300751879697,17.11752602927039,14.630046272790336,1.5487183122787183,371.69239494689236
RA-MTM,20,24,0.060073087725975034,0.008953199560571256,0.0,0.06604583156916662,True,True,0.11784511784511785,54.48551784622239,47.27674731910539,3.709430151183704,890.263236284089
RA-MTM,20,40,0.1024817015192145,,,,False,True,,85.72255758536441,73.42475340305867,0.3746899142609802,89.92557942263525
RA-MTM,20,36,0.09985127476035889,0.023718278009487528,0.0,0.02257151814006549,True,False,0.22325581395348837,62.18614887608524,74.16830184732831,0.5995038628175683,143.88092707621638
RA-MTM,20,41,0.05407767379820652,,,,False,False,,80.41664527013306,86.90596612591784,0.22481394855658812,53.95534765358115
RA-MTM,20,19,0.025600980368209982,0.007627615530002884,0.0,0.05290030467598896,True,True,0.09558823529411764,111.42223012604806,114.49434777023326,0.16236562951309141,38.96775108314194
RA-MTM,21,24,0.008333333333333333,0.051739754392641696,0.0,0.11778558596180831,True,True,0.8552188552188552,55.19301625477747,54.19301625477747,3.172374607409632,761.3699057783117
RA-MTM,21,29,0.008333333333333333,0.012395664637333785,0.0,0.0,True,True,0.4301675977653631,26.25931783960182,25.25931783960182,1.6486356227483128,395.6725494595951
RA-MTM,21,36,0.008333333333333333,0.09151794142702556,2.220446049250313e-16,0.06894642328696007,True,True,0.26717557251908397,57.789505608503816,58.789505608503816,1.4737803294265222,353.70727906236533
RA-MTM,21,41,0.008333333333333333,0.04574434046487319,0.0,0.04574434046487319,True,True,0.050359712230215826,97.80591342459839,98.80591342459839,3.422167883583619,821.3202920600686
RA-MTM,22,24,0.008333333333333333,0.0,0.0,0.11778558596180831,True,True,0.5287356321839081,59.958700887286085,58.958700887286085,1.811001252261404,434.640300542737
RA-MTM,22,36,0.008333333333333333,0.0,2.220446049250313e-16,0.06894642328696007,True,False,0.23397435897435898,69.29791191071207,70.29791191071207,3.3347402369227237,800.3376568614538
RA-MTM,22,41,0.008333333333333333,0.0,0.0,0.04574434046487319,True,True,0.3695652173913043,107.6081915395005,108.6081915395005,1.2989250361047313,311.74200866513553
RA-MTM,23,42,0.021548188065941012,,,,False,True,,6.033387067369355,3.447604499456433,0.33722092283488214,80.93302148037172
RA-MTM,23,24,0.04843487764746778,0.04010154431413445,2.220446049250313e-16,0.07768404164767387,True,True,0.5655172413793104,60.481008560540495,54.66882324284436,1.024152432313346,245.79658375520302
RA-MTM,23,36,0.03635811612224119,0.02802478278890786,1.6653345369377348e-16,0.04092164049805221,True,False,0.32193732193732194,82.27319499015464,86.63616892482358,2.46046377031377,590.5113048753047
RA-MTM,23,43,0.04843487764746778,,,,False,True,,51.76255199893097,57.5747373166271,0.5995038628175683,143.88092707621638
RA-MTM,23,41,0.030579564081966975,0.02224623074863364,0.0,0.02349810971623955,True,True,0.009615384615384616,100.66717957046308,104.33672726029911,0.01248966380869934,2.9975193140878416
RA-MTM,24,24,0.04021141363757372,0.008223464009894066,2.220446049250313e-16,0.08590750565756794,True,True,0.1951219512195122,57.84187008628693,53.016500449778086,0.19983462093918944,47.960309025405465
RA-MTM,24,44,0.04021141363757372,,,,False,False,,61.79198077205235,56.9666111355435,0.7743591561393591,185.84619747344618
RA-MTM,24,45,0.04021141363757372,,,,False,False,,55.76216721421242,60.587536850721264,0.13738630189569273,32.972712454966256
RA-MTM,24,43,0.04021141363757372,0.008223464009894066,0.0,0.008223464009894066,True,False,0.10204081632653061,54.853565783782535,59.67893542029138,0.07493798285219604,17.985115884527048
RA-MTM,24,36,0.03747842685939832,0.0011203107371571264,0.0,0.039801329760895086,True,True,0.24633431085043989,99.49550191031348,103.99291313344128,2.8476433483834493,683.4344036120278
RA-MTM,25,46,0.038423562296482805,,,,False,True,,18.126000602071734,13.515173126493798,0.0624483190434967,14.987596570439209
RA-MTM,25,47,0.007762410957461855,,,,False,True,,18.05742431374152,18.988913628636944,0.17485529332179076,41.96527039722978
RA-MTM,25,48,0.039370269918256776,,,,False,False,,64.61674799383276,59.89231560364195,0.01248966380869934,2.9975193140878416
RA-MTM,25,49,0.030359269947222482,,,,False,False,,68.76310330680897,72.40621570047567,1.811001252261404,434.640300542737
RA-MTM,25,43,0.039370269918256776,0.0008411437193169391,2.220446049250313e-16,0.009064607729211005,True,False,0.125,57.76467810796857,62.489110498159384,0.3746899142609802,89.92557942263525
RA-MTM,25,36,0.017705493018492408,0.01977293384090591,2.220446049250313e-16,0.05957426360180099,True,True,0.5350877192982456,105.32127432832998,107.44593349054907,1.5237389846613194,365.6973563187167
RA-MTM,26,47,0.006010585060029576,0.013772996017491431,2.220446049250313e-16,0.013772996017491431,True,True,0.20930232558139536,24.621821009339985,23.900550802136436,0.4746072247305749,113.90573393533798
RA-MTM,26,49,0.008333333333333333,0.022025936613889147,0.0,0.022025936613889147,True,False,0.2367758186397985,83.7031834556152,84.7031834556152,4.321423677809972,1037.1416826743932
RA-MTM,26,43,0.008333333333333333,0.04770360325159011,0.0,0.05676821098080111,True,True,0.410958904109589,57.55397282328866,56.55397282328866,0.9117454580350518,218.81890992841244
RA-MTM,26,36,0.008333333333333333,0.009372159685159077,0.0,0.06894642328696007,True,True,0.23770491803278687,113.23159789022556,114.23159789022556,0.3622002504522808,86.9280601085474
RA-MTM,27,47,0.0033284149839625837,0.002682170076066992,0.0,0.011090825941424439,True,True,0.44,26.959966485522507,26.560556687446997,0.4246485694957775,101.91565667898661
RA-MTM,27,50,0.0014456798311287618,,,,False,False,,70.98030837312184,70.80682679338639,1.0741110875481432,257.7866610115544
RA-MTM,27,49,0.004912577958926434,0.0034207553744068993,2.220446049250313e-16,0.025446691988296046,True,True,0.24043715846994534,98.82629869853318,99.41580805360435,1.3488836913395286,323.7320859214869
